-0.3961,0.0257,-0.428,-0.8303,-1.5556,-0.0506,-0.7662,-0.0073,23.306,-24.1612,9.0711,-9.8279,1
-0.3968,0.0248,-0.4283,-0.8316,-1.5555,-0.0509,-0.766,-0.0073,23.3078,-24.1945,9.0622,-9.8506,1
-0.3974,0.0239,-0.4285,-0.8329,-1.5553,-0.0513,-0.7659,-0.0073,23.3096,-24.2278,9.0534,-9.8733,1
-0.3981,0.023,-0.4288,-0.8342,-1.5552,-0.0516,-0.7657,-0.0073,23.3113,-24.261,9.0445,-9.8959,1
-0.3987,0.0221,-0.429,-0.8355,-1.555,-0.0519,-0.7655,-0.0073,23.313,-24.2942,9.0356,-9.9185,1
-0.3994,0.0211,-0.4293,-0.8368,-1.5549,-0.0522,-0.7653,-0.0073,23.3146,-24.3272,9.0267,-9.941,1
-0.4,0.0202,-0.4295,-0.838,-1.5547,-0.0526,-0.7651,-0.0073,23.3162,-24.3602,9.0178,-9.9635,1
-0.4007,0.0193,-0.4297,-0.8393,-1.5545,-0.0529,-0.765,-0.0073,23.3178,-24.393,9.009,-9.9859,1
-0.4013,0.0184,-0.43,-0.8406,-1.5544,-0.0532,-0.7648,-0.0073,23.3192,-24.4258,9.0001,-10.0083,1
-0.402,0.0175,-0.4302,-0.8419,-1.5542,-0.0536,-0.7646,-0.0073,23.3207,-24.4585,8.9911,-10.0307,1
-0.4026,0.0166,-0.4304,-0.8431,-1.5541,-0.0539,-0.7644,-0.0073,23.3221,-24.4912,8.9822,-10.053,1
-0.4032,0.0157,-0.4306,-0.8444,-1.5539,-0.0542,-0.7642,-0.0073,23.3235,-24.5237,8.9733,-10.0752,1
-0.4039,0.0148,-0.4309,-0.8457,-1.5538,-0.0546,-0.7641,-0.0073,23.3248,-24.5561,8.9644,-10.0975,1
-0.4045,0.0139,-0.4311,-0.8469,-1.5536,-0.0549,-0.7639,-0.0073,23.326,-24.5885,8.9555,-10.1196,1
-0.4051,0.013,-0.4313,-0.8482,-1.5535,-0.0553,-0.7637,-0.0073,23.3273,-24.6208,8.9465,-10.1417,1
-0.4057,0.0121,-0.4315,-0.8495,-1.5533,-0.0556,-0.7635,-0.0073,23.3284,-24.653,8.9376,-10.1638,1
-0.4064,0.0112,-0.4317,-0.8507,-1.5531,-0.0559,-0.7633,-0.0073,23.3296,-24.6851,8.9287,-10.1858,1
-0.407,0.0103,-0.4319,-0.852,-1.553,-0.0563,-0.7631,-0.0073,23.3307,-24.7171,8.9197,-10.2078,1
-0.4076,0.0094,-0.4322,-0.8532,-1.5528,-0.0566,-0.7629,-0.0073,23.3317,-24.749,8.9108,-10.2297,1
-0.4082,0.0086,-0.4324,-0.8545,-1.5527,-0.057,-0.7627,-0.0073,23.3327,-24.7808,8.9018,-10.2516,1
-0.4088,0.0077,-0.4326,-0.8557,-1.5525,-0.0573,-0.7626,-0.0073,23.3337,-24.8126,8.8929,-10.2735,1
-0.4094,0.0068,-0.4328,-0.857,-1.5523,-0.0577,-0.7624,-0.0073,23.3346,-24.8443,8.8839,-10.2952,1
-0.41,0.0059,-0.433,-0.8582,-1.5522,-0.058,-0.7622,-0.0073,23.3355,-24.8758,8.875,-10.317,1
-0.4107,0.005,-0.4332,-0.8594,-1.552,-0.0584,-0.762,-0.0073,23.3364,-24.9073,8.866,-10.3387,1
-0.4113,0.0041,-0.4334,-0.8607,-1.5519,-0.0587,-0.7618,-0.0073,23.3372,-24.9387,8.8571,-10.3603,1
-0.4119,0.0033,-0.4336,-0.8619,-1.5517,-0.0591,-0.7616,-0.0073,23.3379,-24.97,8.8481,-10.3819,1
-0.4125,0.0024,-0.4338,-0.8631,-1.5515,-0.0594,-0.7614,-0.0073,23.3386,-25.0012,8.8391,-10.4034,1
-0.413,0.0015,-0.434,-0.8644,-1.5514,-0.0598,-0.7612,-0.0073,23.3393,-25.0324,8.8302,-10.4249,1
-0.4136,0.0007,-0.4342,-0.8656,-1.5512,-0.0601,-0.761,-0.0073,23.34,-25.0634,8.8212,-10.4463,1
-0.4142,-0.0002,-0.4343,-0.8668,-1.551,-0.0605,-0.7608,-0.0073,23.3406,-25.0943,8.8122,-10.4677,1
-0.4148,-0.0011,-0.4345,-0.868,-1.5509,-0.0609,-0.7606,-0.0073,23.3411,-25.1252,8.8033,-10.489,1
-0.4154,-0.002,-0.4347,-0.8693,-1.5507,-0.0612,-0.7604,-0.0073,23.3417,-25.1559,8.7943,-10.5103,1
-0.416,-0.0028,-0.4349,-0.8705,-1.5506,-0.0616,-0.7603,-0.0073,23.3421,-25.1866,8.7854,-10.5315,1
-0.4166,-0.0037,-0.4351,-0.8717,-1.5504,-0.0619,-0.7601,-0.0073,23.3426,-25.2172,8.7764,-10.5527,1
-0.4171,-0.0045,-0.4352,-0.8729,-1.5502,-0.0623,-0.7599,-0.0073,23.343,-25.2477,8.7674,-10.5738,1
-0.4177,-0.0054,-0.4354,-0.8741,-1.5501,-0.0626,-0.7597,-0.0073,23.3434,-25.2781,8.7585,-10.5949,1
-0.4183,-0.0063,-0.4356,-0.8753,-1.5499,-0.063,-0.7595,-0.0073,23.3437,-25.3084,8.7495,-10.6159,1
-0.4189,-0.0071,-0.4358,-0.8765,-1.5497,-0.0634,-0.7593,-0.0073,23.344,-25.3386,8.7406,-10.6368,1
-0.4194,-0.008,-0.4359,-0.8777,-1.5496,-0.0637,-0.7591,-0.0073,23.3442,-25.3687,8.7316,-10.6578,1
-0.42,-0.0088,-0.4361,-0.8789,-1.5494,-0.0641,-0.7589,-0.0073,23.3445,-25.3987,8.7227,-10.6786,1
-0.4206,-0.0097,-0.4363,-0.8801,-1.5492,-0.0645,-0.7587,-0.0073,23.3446,-25.4286,8.7137,-10.6994,1
-0.4211,-0.0105,-0.4364,-0.8813,-1.5491,-0.0648,-0.7585,-0.0073,23.3448,-25.4585,8.7048,-10.7201,1
-0.4217,-0.0113,-0.4366,-0.8825,-1.5489,-0.0652,-0.7583,-0.0073,23.3449,-25.4882,8.6958,-10.7408,1
-0.4222,-0.0122,-0.4368,-0.8837,-1.5487,-0.0656,-0.7581,-0.0073,23.345,-25.5179,8.6869,-10.7615,1
-0.4228,-0.013,-0.4369,-0.8849,-1.5485,-0.0659,-0.7579,-0.0073,23.345,-25.5474,8.678,-10.782,1
-0.4233,-0.0139,-0.4371,-0.8861,-1.5484,-0.0663,-0.7577,-0.0073,23.345,-25.5769,8.669,-10.8026,1
-0.4239,-0.0147,-0.4372,-0.8872,-1.5482,-0.0667,-0.7575,-0.0073,23.345,-25.6062,8.6601,-10.823,1
-0.4244,-0.0155,-0.4374,-0.8884,-1.548,-0.067,-0.7573,-0.0073,23.3449,-25.6355,8.6512,-10.8434,1
-0.425,-0.0164,-0.4375,-0.8896,-1.5479,-0.0674,-0.7571,-0.0073,23.3448,-25.6647,8.6423,-10.8638,1
-0.4255,-0.0172,-0.4377,-0.8908,-1.5477,-0.0678,-0.7569,-0.0073,23.3447,-25.6937,8.6334,-10.8841,1
-0.4261,-0.018,-0.4378,-0.8919,-1.5475,-0.0682,-0.7567,-0.0073,23.3445,-25.7227,8.6245,-10.9043,1
-0.4266,-0.0189,-0.438,-0.8931,-1.5473,-0.0685,-0.7565,-0.0073,23.3443,-25.7516,8.6156,-10.9245,1
-0.4271,-0.0197,-0.4381,-0.8943,-1.5472,-0.0689,-0.7563,-0.0073,23.3441,-25.7804,8.6067,-10.9446,1
-0.4277,-0.0205,-0.4383,-0.8954,-1.547,-0.0693,-0.7561,-0.0073,23.3438,-25.8091,8.5978,-10.9647,1
-0.4282,-0.0213,-0.4384,-0.8966,-1.5468,-0.0696,-0.7559,-0.0073,23.3435,-25.8377,8.5889,-10.9847,1
-0.4287,-0.0221,-0.4386,-0.8977,-1.5467,-0.07,-0.7557,-0.0073,23.3432,-25.8662,8.58,-11.0047,1
-0.4292,-0.0229,-0.4387,-0.8989,-1.5465,-0.0704,-0.7555,-0.0073,23.3428,-25.8946,8.5712,-11.0246,1
-0.4298,-0.0238,-0.4388,-0.9,-1.5463,-0.0708,-0.7553,-0.0073,23.3425,-25.9229,8.5623,-11.0444,1
-0.4303,-0.0246,-0.439,-0.9012,-1.5461,-0.0711,-0.755,-0.0073,23.342,-25.9511,8.5535,-11.0642,1
-0.4308,-0.0254,-0.4391,-0.9023,-1.546,-0.0715,-0.7548,-0.0073,23.3416,-25.9792,8.5446,-11.0839,1
-0.4313,-0.0262,-0.4392,-0.9035,-1.5458,-0.0719,-0.7546,-0.0073,23.3411,-26.0072,8.5358,-11.1036,1
-0.4318,-0.027,-0.4394,-0.9046,-1.5456,-0.0723,-0.7544,-0.0073,23.3406,-26.0351,8.527,-11.1232,1
-0.4323,-0.0278,-0.4395,-0.9057,-1.5454,-0.0727,-0.7542,-0.0073,23.34,-26.0629,8.5181,-11.1427,1
-0.4328,-0.0286,-0.4396,-0.9069,-1.5453,-0.073,-0.754,-0.0073,23.3395,-26.0907,8.5093,-11.1622,1
-0.4334,-0.0294,-0.4397,-0.908,-1.5451,-0.0734,-0.7538,-0.0073,23.3389,-26.1183,8.5005,-11.1816,1
-0.4339,-0.0302,-0.4399,-0.9091,-1.5449,-0.0738,-0.7536,-0.0073,23.3382,-26.1458,8.4917,-11.201,1
-0.4344,-0.031,-0.44,-0.9102,-1.5447,-0.0742,-0.7534,-0.0073,23.3376,-26.1732,8.483,-11.2203,1
-0.4349,-0.0318,-0.4401,-0.9113,-1.5446,-0.0746,-0.7532,-0.0073,23.3369,-26.2005,8.4742,-11.2395,1
-0.4354,-0.0325,-0.4402,-0.9125,-1.5444,-0.0749,-0.753,-0.0073,23.3362,-26.2278,8.4654,-11.2587,1
-0.4358,-0.0333,-0.4403,-0.9136,-1.5442,-0.0753,-0.7528,-0.0073,23.3354,-26.2549,8.4567,-11.2779,1
-0.4363,-0.0341,-0.4405,-0.9147,-1.544,-0.0757,-0.7526,-0.0073,23.3346,-26.2819,8.448,-11.2969,1
-0.4368,-0.0349,-0.4406,-0.9158,-1.5439,-0.0761,-0.7524,-0.0073,23.3338,-26.3088,8.4392,-11.3159,1
-0.4373,-0.0357,-0.4407,-0.9169,-1.5437,-0.0765,-0.7522,-0.0073,23.333,-26.3356,8.4305,-11.3349,1
-0.4378,-0.0364,-0.4408,-0.918,-1.5435,-0.0768,-0.752,-0.0073,23.3321,-26.3624,8.4218,-11.3537,1
-0.4383,-0.0372,-0.4409,-0.9191,-1.5433,-0.0772,-0.7518,-0.0073,23.3313,-26.389,8.4131,-11.3725,1
-0.4388,-0.038,-0.441,-0.9202,-1.5432,-0.0776,-0.7515,-0.0073,23.3304,-26.4155,8.4044,-11.3913,1
-0.4392,-0.0387,-0.4411,-0.9213,-1.543,-0.078,-0.7513,-0.0073,23.3294,-26.4419,8.3958,-11.41,1
-0.4397,-0.0395,-0.4412,-0.9223,-1.5428,-0.0784,-0.7511,-0.0073,23.3285,-26.4683,8.3871,-11.4286,1
-0.4402,-0.0403,-0.4413,-0.9234,-1.5426,-0.0787,-0.7509,-0.0073,23.3275,-26.4945,8.3785,-11.4472,1
-0.4406,-0.041,-0.4414,-0.9245,-1.5425,-0.0791,-0.7507,-0.0073,23.3265,-26.5206,8.3699,-11.4657,1
-0.4411,-0.0418,-0.4415,-0.9256,-1.5423,-0.0795,-0.7505,-0.0073,23.3254,-26.5466,8.3612,-11.4841,1
-0.4416,-0.0425,-0.4416,-0.9266,-1.5421,-0.0799,-0.7503,-0.0073,23.3244,-26.5725,8.3526,-11.5025,1
-0.442,-0.0433,-0.4417,-0.9277,-1.5419,-0.0803,-0.7501,-0.0073,23.3233,-26.5984,8.3441,-11.5208,1
-0.4425,-0.044,-0.4418,-0.9288,-1.5418,-0.0807,-0.7499,-0.0073,23.3222,-26.6241,8.3355,-11.5391,1
-0.443,-0.0448,-0.4419,-0.9298,-1.5416,-0.081,-0.7497,-0.0073,23.3211,-26.6497,8.3269,-11.5572,1
-0.4434,-0.0455,-0.442,-0.9309,-1.5414,-0.0814,-0.7495,-0.0073,23.3199,-26.6752,8.3184,-11.5754,1
-0.4439,-0.0463,-0.4421,-0.932,-1.5412,-0.0818,-0.7493,-0.0073,23.3188,-26.7006,8.3099,-11.5934,1
-0.4443,-0.047,-0.4422,-0.933,-1.541,-0.0822,-0.7491,-0.0073,23.3176,-26.7259,8.3014,-11.6114,1
-0.4448,-0.0478,-0.4423,-0.9341,-1.5409,-0.0826,-0.7488,-0.0073,23.3163,-26.7511,8.2929,-11.6293,1
-0.4452,-0.0485,-0.4423,-0.9351,-1.5407,-0.083,-0.7486,-0.0073,23.3151,-26.7762,8.2844,-11.6472,1
-0.4457,-0.0492,-0.4424,-0.9362,-1.5405,-0.0833,-0.7484,-0.0073,23.3138,-26.8012,8.2759,-11.665,1
-0.4461,-0.05,-0.4425,-0.9372,-1.5403,-0.0837,-0.7482,-0.0073,23.3126,-26.8261,8.2675,-11.6827,1
-0.4465,-0.0507,-0.4426,-0.9382,-1.5402,-0.0841,-0.748,-0.0073,23.3113,-26.8509,8.259,-11.7004,1
-0.447,-0.0514,-0.4427,-0.9393,-1.54,-0.0845,-0.7478,-0.0073,23.3099,-26.8756,8.2506,-11.718,1
-0.4474,-0.0521,-0.4428,-0.9403,-1.5398,-0.0849,-0.7476,-0.0073,23.3086,-26.9002,8.2422,-11.7355,1
-0.4479,-0.0528,-0.4428,-0.9413,-1.5396,-0.0853,-0.7474,-0.0073,23.3072,-26.9247,8.2338,-11.753,1
-0.4483,-0.0536,-0.4429,-0.9423,-1.5395,-0.0856,-0.7472,-0.0073,23.3058,-26.9491,8.2255,-11.7704,1
-0.4487,-0.0543,-0.443,-0.9433,-1.5393,-0.086,-0.747,-0.0073,23.3044,-26.9734,8.2171,-11.7878,1
-0.4491,-0.055,-0.4431,-0.9444,-1.5391,-0.0864,-0.7468,-0.0073,23.303,-26.9976,8.2088,-11.805,1
-0.4496,-0.0557,-0.4431,-0.9454,-1.5389,-0.0868,-0.7466,-0.0073,23.3016,-27.0216,8.2005,-11.8222,1
-0.45,-0.0564,-0.4432,-0.9464,-1.5388,-0.0872,-0.7464,-0.0073,23.3001,-27.0456,8.1922,-11.8394,1
-0.4504,-0.0571,-0.4433,-0.9474,-1.5386,-0.0875,-0.7461,-0.0073,23.2986,-27.0695,8.1839,-11.8565,1
-0.4508,-0.0578,-0.4434,-0.9484,-1.5384,-0.0879,-0.7459,-0.0073,23.2971,-27.0932,8.1757,-11.8735,1
-0.4512,-0.0585,-0.4434,-0.9494,-1.5382,-0.0883,-0.7457,-0.0073,23.2956,-27.1169,8.1674,-11.8904,1
-0.4516,-0.0592,-0.4435,-0.9504,-1.5381,-0.0887,-0.7455,-0.0073,23.2941,-27.1405,8.1592,-11.9073,1
-0.4521,-0.0599,-0.4436,-0.9514,-1.5379,-0.0891,-0.7453,-0.0073,23.2925,-27.1639,8.151,-11.9241,1
-0.4525,-0.0606,-0.4436,-0.9524,-1.5377,-0.0894,-0.7451,-0.0073,23.291,-27.1873,8.1429,-11.9408,1
-0.4529,-0.0613,-0.4437,-0.9533,-1.5375,-0.0898,-0.7449,-0.0073,23.2894,-27.2105,8.1347,-11.9575,1
-0.4533,-0.062,-0.4438,-0.9543,-1.5374,-0.0902,-0.7447,-0.0073,23.2878,-27.2337,8.1266,-11.9741,1
-0.4537,-0.0626,-0.4438,-0.9553,-1.5372,-0.0906,-0.7445,-0.0073,23.2862,-27.2567,8.1184,-11.9906,1
-0.4541,-0.0633,-0.4439,-0.9563,-1.537,-0.091,-0.7443,-0.0073,23.2846,-27.2796,8.1104,-12.0071,1
-0.4545,-0.064,-0.4439,-0.9572,-1.5368,-0.0913,-0.7441,-0.0073,23.2829,-27.3025,8.1023,-12.0235,1
-0.4549,-0.0647,-0.444,-0.9582,-1.5367,-0.0917,-0.7439,-0.0073,23.2813,-27.3252,8.0942,-12.0399,1
-0.4553,-0.0653,-0.4441,-0.9592,-1.5365,-0.0921,-0.7437,-0.0073,23.2796,-27.3478,8.0862,-12.0561,1
-0.4556,-0.066,-0.4441,-0.9601,-1.5363,-0.0925,-0.7435,-0.0073,23.2779,-27.3703,8.0782,-12.0723,1
-0.456,-0.0667,-0.4442,-0.9611,-1.5361,-0.0928,-0.7433,-0.0073,23.2762,-27.3928,8.0702,-12.0884,1
-0.4564,-0.0673,-0.4442,-0.962,-1.536,-0.0932,-0.7431,-0.0073,23.2745,-27.4151,8.0622,-12.1045,1
-0.4568,-0.068,-0.4443,-0.963,-1.5358,-0.0936,-0.7429,-0.0073,23.2728,-27.4373,8.0543,-12.1205,1
-0.4572,-0.0686,-0.4443,-0.9639,-1.5356,-0.094,-0.7427,-0.0073,23.271,-27.4594,8.0464,-12.1364,1
-0.4576,-0.0693,-0.4444,-0.9648,-1.5355,-0.0943,-0.7425,-0.0072,23.2693,-27.4814,8.0385,-12.1523,1
-0.4579,-0.07,-0.4444,-0.9658,-1.5353,-0.0947,-0.7423,-0.0072,23.2675,-27.5033,8.0306,-12.1681,1
-0.4583,-0.0706,-0.4445,-0.9667,-1.5351,-0.0951,-0.7421,-0.0072,23.2657,-27.5251,8.0227,-12.1838,1
-0.4587,-0.0712,-0.4445,-0.9676,-1.5349,-0.0954,-0.7419,-0.0072,23.2639,-27.5467,8.0149,-12.1994,1
-0.4591,-0.0719,-0.4446,-0.9685,-1.5348,-0.0958,-0.7417,-0.0072,23.2621,-27.5683,8.0071,-12.215,1
-0.4594,-0.0725,-0.4446,-0.9695,-1.5346,-0.0962,-0.7415,-0.0072,23.2603,-27.5898,7.9993,-12.2305,1
-0.4598,-0.0732,-0.4447,-0.9704,-1.5344,-0.0966,-0.7412,-0.0072,23.2585,-27.6112,7.9916,-12.2459,1
-0.4602,-0.0738,-0.4447,-0.9713,-1.5343,-0.0969,-0.741,-0.0072,23.2566,-27.6324,7.9838,-12.2613,1
-0.4605,-0.0744,-0.4448,-0.9722,-1.5341,-0.0973,-0.7408,-0.0072,23.2548,-27.6536,7.9761,-12.2766,1
-0.4609,-0.0751,-0.4448,-0.9731,-1.5339,-0.0977,-0.7407,-0.0072,23.2529,-27.6746,7.9684,-12.2918,1
-0.4612,-0.0757,-0.4448,-0.974,-1.5337,-0.098,-0.7405,-0.0072,23.251,-27.6956,7.9608,-12.307,1
-0.4616,-0.0763,-0.4449,-0.9749,-1.5336,-0.0984,-0.7403,-0.0072,23.2492,-27.7164,7.9531,-12.3221,1
-0.4619,-0.0769,-0.4449,-0.9758,-1.5334,-0.0988,-0.7401,-0.0072,23.2473,-27.7372,7.9455,-12.3371,1
-0.4623,-0.0775,-0.445,-0.9767,-1.5332,-0.0991,-0.7399,-0.0072,23.2454,-27.7578,7.9379,-12.352,1
-0.4626,-0.0782,-0.445,-0.9776,-1.5331,-0.0995,-0.7397,-0.0072,23.2435,-27.7783,7.9304,-12.3669,1
-0.463,-0.0788,-0.445,-0.9785,-1.5329,-0.0998,-0.7395,-0.0072,23.2415,-27.7987,7.9228,-12.3817,1
-0.4633,-0.0794,-0.4451,-0.9793,-1.5327,-0.1002,-0.7393,-0.0072,23.2396,-27.8191,7.9153,-12.3964,1
-0.4637,-0.08,-0.4451,-0.9802,-1.5326,-0.1006,-0.7391,-0.0072,23.2377,-27.8393,7.9078,-12.4111,1
-0.464,-0.0806,-0.4451,-0.9811,-1.5324,-0.1009,-0.7389,-0.0072,23.2357,-27.8594,7.9004,-12.4257,1
-0.4644,-0.0812,-0.4452,-0.9819,-1.5322,-0.1013,-0.7387,-0.0072,23.2338,-27.8794,7.8929,-12.4402,1
-0.4647,-0.0818,-0.4452,-0.9828,-1.5321,-0.1016,-0.7385,-0.0072,23.2318,-27.8993,7.8855,-12.4547,1
-0.465,-0.0824,-0.4452,-0.9837,-1.5319,-0.102,-0.7383,-0.0072,23.2299,-27.9191,7.8782,-12.4691,1
-0.4654,-0.083,-0.4453,-0.9845,-1.5318,-0.1023,-0.7381,-0.0072,23.2279,-27.9388,7.8708,-12.4834,1
-0.4657,-0.0836,-0.4453,-0.9854,-1.5316,-0.1027,-0.7379,-0.0072,23.2259,-27.9584,7.8635,-12.4976,1
-0.466,-0.0841,-0.4453,-0.9862,-1.5314,-0.1031,-0.7377,-0.0072,23.2239,-27.9778,7.8562,-12.5118,1
-0.4663,-0.0847,-0.4454,-0.987,-1.5313,-0.1034,-0.7375,-0.0072,23.2219,-27.9972,7.8489,-12.5259,1
-0.4667,-0.0853,-0.4454,-0.9879,-1.5311,-0.1038,-0.7373,-0.0072,23.2199,-28.0165,7.8417,-12.5399,1
-0.467,-0.0859,-0.4454,-0.9887,-1.5309,-0.1041,-0.7371,-0.0072,23.2179,-28.0356,7.8345,-12.5539,1
-0.4673,-0.0865,-0.4454,-0.9895,-1.5308,-0.1045,-0.7369,-0.0072,23.2159,-28.0547,7.8273,-12.5677,1
-0.4676,-0.087,-0.4455,-0.9904,-1.5306,-0.1048,-0.7368,-0.0072,23.2139,-28.0737,7.8201,-12.5816,1
-0.4679,-0.0876,-0.4455,-0.9912,-1.5305,-0.1052,-0.7366,-0.0072,23.2119,-28.0925,7.813,-12.5953,1
-0.4682,-0.0882,-0.4455,-0.992,-1.5303,-0.1055,-0.7364,-0.0072,23.2099,-28.1113,7.8059,-12.609,1
-0.4686,-0.0887,-0.4455,-0.9928,-1.5301,-0.1059,-0.7362,-0.0072,23.2078,-28.1299,7.7988,-12.6226,1
-0.4689,-0.0893,-0.4456,-0.9936,-1.53,-0.1062,-0.736,-0.0072,23.2058,-28.1484,7.7918,-12.6361,1
-0.4692,-0.0898,-0.4456,-0.9944,-1.5298,-0.1065,-0.7358,-0.0072,23.2038,-28.1669,7.7848,-12.6495,1
-0.4695,-0.0904,-0.4456,-0.9952,-1.5297,-0.1069,-0.7356,-0.0072,23.2017,-28.1852,7.7778,-12.6629,1
-0.4698,-0.0909,-0.4456,-0.996,-1.5295,-0.1072,-0.7354,-0.0072,23.1997,-28.2034,7.7708,-12.6762,1
-0.4701,-0.0915,-0.4456,-0.9968,-1.5294,-0.1076,-0.7353,-0.0072,23.1976,-28.2215,7.7639,-12.6895,1
-0.4704,-0.092,-0.4457,-0.9976,-1.5292,-0.1079,-0.7351,-0.0072,23.1956,-28.2395,7.757,-12.7026,1
-0.4707,-0.0926,-0.4457,-0.9984,-1.529,-0.1082,-0.7349,-0.0072,23.1935,-28.2575,7.7501,-12.7157,1
-0.471,-0.0931,-0.4457,-0.9992,-1.5289,-0.1086,-0.7347,-0.0072,23.1915,-28.2753,7.7433,-12.7288,1
-0.4713,-0.0936,-0.4457,-1.0,-1.5287,-0.1089,-0.7345,-0.0072,23.1894,-28.293,7.7365,-12.7417,1
-0.4723,-0.0941,-0.4456,-1.0,-1.5281,-0.1102,-0.7338,-0.0072,23.1911,-28.3142,7.7209,-12.7457,1
-0.4734,-0.0946,-0.4455,-1.0,-1.5276,-0.1114,-0.7332,-0.0072,23.1928,-28.3352,7.7055,-12.7496,1
-0.4744,-0.0951,-0.4454,-1.0,-1.527,-0.1127,-0.7325,-0.0072,23.1945,-28.3562,7.6901,-12.7535,1
-0.4755,-0.0955,-0.4454,-1.0,-1.5264,-0.114,-0.7318,-0.0072,23.1962,-28.3771,7.6749,-12.7574,1
-0.4765,-0.096,-0.4453,-1.0,-1.5258,-0.1153,-0.7311,-0.0072,23.1979,-28.3978,7.6597,-12.7613,1
-0.4776,-0.0964,-0.4452,-1.0,-1.5252,-0.1166,-0.7304,-0.0072,23.1996,-28.4184,7.6447,-12.7651,1
-0.4786,-0.0969,-0.4451,-1.0,-1.5246,-0.1179,-0.7297,-0.0072,23.2013,-28.4389,7.6297,-12.769,1
-0.4796,-0.0974,-0.445,-1.0,-1.524,-0.1192,-0.729,-0.0072,23.203,-28.4593,7.6148,-12.7728,1
-0.4806,-0.0978,-0.4449,-1.0,-1.5234,-0.1205,-0.7283,-0.0072,23.2047,-28.4795,7.6001,-12.7765,1
-0.4816,-0.0983,-0.4448,-1.0,-1.5227,-0.1218,-0.7276,-0.0072,23.2064,-28.4996,7.5854,-12.7803,1
-0.4826,-0.0987,-0.4447,-1.0,-1.5221,-0.1231,-0.7269,-0.0072,23.2081,-28.5196,7.5708,-12.7841,1
-0.4836,-0.0991,-0.4446,-1.0,-1.5215,-0.1244,-0.7262,-0.0072,23.2097,-28.5395,7.5563,-12.7878,1
-0.4846,-0.0996,-0.4446,-1.0,-1.5209,-0.1258,-0.7255,-0.0072,23.2114,-28.5593,7.5419,-12.7915,1
-0.4856,-0.1,-0.4445,-1.0,-1.5203,-0.1271,-0.7248,-0.0072,23.2131,-28.579,7.5276,-12.7952,1
-0.4866,-0.1005,-0.4444,-1.0,-1.5197,-0.1284,-0.724,-0.0072,23.2147,-28.5985,7.5134,-12.7988,1
-0.4876,-0.1009,-0.4443,-1.0,-1.5191,-0.1297,-0.7233,-0.0072,23.2164,-28.6179,7.4993,-12.8025,1
-0.4885,-0.1013,-0.4442,-1.0,-1.5184,-0.1311,-0.7226,-0.0072,23.2181,-28.6372,7.4852,-12.8061,1
-0.4895,-0.1017,-0.4441,-1.0,-1.5178,-0.1324,-0.7219,-0.0072,23.2197,-28.6564,7.4713,-12.8097,1
-0.4904,-0.1022,-0.444,-1.0,-1.5172,-0.1338,-0.7212,-0.0072,23.2214,-28.6755,7.4575,-12.8133,1
-0.4914,-0.1026,-0.444,-1.0,-1.5166,-0.1351,-0.7205,-0.0072,23.223,-28.6944,7.4437,-12.8168,1
-0.4923,-0.103,-0.4439,-1.0,-1.516,-0.1364,-0.7197,-0.0072,23.2246,-28.7132,7.4301,-12.8204,1
-0.4933,-0.1034,-0.4438,-1.0,-1.5153,-0.1378,-0.719,-0.0072,23.2263,-28.732,7.4166,-12.8239,1
-0.4942,-0.1038,-0.4437,-1.0,-1.5147,-0.1391,-0.7183,-0.0072,23.2279,-28.7505,7.4031,-12.8274,1
-0.4951,-0.1042,-0.4436,-1.0,-1.5141,-0.1405,-0.7176,-0.0072,23.2295,-28.769,7.3897,-12.8309,1
-0.4961,-0.1047,-0.4435,-1.0,-1.5135,-0.1418,-0.7168,-0.0072,23.2312,-28.7874,7.3765,-12.8343,1
-0.497,-0.1051,-0.4435,-1.0,-1.5128,-0.1432,-0.7161,-0.0072,23.2328,-28.8056,7.3633,-12.8378,1
-0.4979,-0.1055,-0.4434,-1.0,-1.5122,-0.1445,-0.7154,-0.0072,23.2344,-28.8237,7.3502,-12.8412,1
-0.4988,-0.1059,-0.4433,-1.0,-1.5116,-0.1459,-0.7147,-0.0072,23.236,-28.8417,7.3372,-12.8446,1
-0.4997,-0.1063,-0.4432,-1.0,-1.5109,-0.1473,-0.7139,-0.0072,23.2376,-28.8596,7.3243,-12.848,1
-0.5006,-0.1066,-0.4431,-1.0,-1.5103,-0.1486,-0.7132,-0.0072,23.2392,-28.8773,7.3115,-12.8513,1
-0.5014,-0.107,-0.4431,-1.0,-1.5097,-0.15,-0.7125,-0.0072,23.2408,-28.895,7.2988,-12.8546,1
-0.5023,-0.1074,-0.443,-1.0,-1.5091,-0.1513,-0.7117,-0.0072,23.2424,-28.9125,7.2862,-12.858,1
-0.5032,-0.1078,-0.4429,-1.0,-1.5084,-0.1527,-0.711,-0.0072,23.244,-28.9299,7.2737,-12.8612,1
-0.5041,-0.1082,-0.4428,-1.0,-1.5078,-0.154,-0.7103,-0.0072,23.2456,-28.9472,7.2612,-12.8645,1
-0.5049,-0.1086,-0.4427,-1.0,-1.5072,-0.1554,-0.7096,-0.0072,23.2472,-28.9644,7.2489,-12.8678,1
-0.5058,-0.1089,-0.4427,-1.0,-1.5065,-0.1567,-0.7088,-0.0072,23.2488,-28.9814,7.2367,-12.871,1
-0.5066,-0.1093,-0.4426,-1.0,-1.5059,-0.1581,-0.7081,-0.0072,23.2504,-28.9984,7.2245,-12.8742,1
