0.1333,0.3517,-0.0214,-0.1271,-1.5967,-0.0082,-0.726,0.0089,14.8116,-4.0225,9.1102,1.6789,0
0.1332,0.352,-0.0214,-0.1272,-1.5968,-0.0082,-0.7265,0.0087,14.818,-4.0188,9.1158,1.6834,0
0.1332,0.3522,-0.0214,-0.1273,-1.5969,-0.0083,-0.727,0.0085,14.8242,-4.0153,9.1212,1.6877,0
0.1331,0.3524,-0.0214,-0.1274,-1.597,-0.0084,-0.7275,0.0083,14.8302,-4.0118,9.1264,1.692,0
0.1331,0.3527,-0.0215,-0.1275,-1.597,-0.0084,-0.728,0.0081,14.8361,-4.0084,9.1316,1.6961,0
0.1331,0.3529,-0.0215,-0.1276,-1.5971,-0.0085,-0.7285,0.0079,14.8419,-4.0051,9.1366,1.7002,0
0.133,0.3531,-0.0215,-0.1276,-1.5971,-0.0086,-0.729,0.0077,14.8475,-4.0019,9.1414,1.7041,0
0.133,0.3533,-0.0215,-0.1277,-1.5971,-0.0086,-0.7296,0.0075,14.8529,-3.9988,9.1462,1.7079,0
0.1329,0.3535,-0.0215,-0.1278,-1.5972,-0.0087,-0.7301,0.0073,14.8582,-3.9958,9.1508,1.7116,0
0.1329,0.3537,-0.0215,-0.1279,-1.5972,-0.0088,-0.7306,0.0071,14.8634,-3.9929,9.1553,1.7152,0
0.1328,0.3539,-0.0215,-0.128,-1.5971,-0.0088,-0.7312,0.0069,14.8685,-3.9901,9.1597,1.7187,0
0.1328,0.3541,-0.0215,-0.1281,-1.5971,-0.0089,-0.7317,0.0067,14.8734,-3.9874,9.1639,1.7221,0
0.1328,0.3543,-0.0216,-0.1282,-1.5971,-0.009,-0.7323,0.0066,14.8782,-3.9848,9.168,1.7254,0
0.1327,0.3544,-0.0216,-0.1283,-1.597,-0.009,-0.7328,0.0064,14.8828,-3.9822,9.172,1.7285,0
0.1327,0.3546,-0.0216,-0.1284,-1.597,-0.0091,-0.7334,0.0062,14.8873,-3.9798,9.1759,1.7316,0
0.1326,0.3548,-0.0216,-0.1285,-1.5969,-0.0092,-0.7339,0.006,14.8917,-3.9774,9.1797,1.7346,0
0.1326,0.3549,-0.0216,-0.1286,-1.5968,-0.0093,-0.7345,0.0058,14.8959,-3.9751,9.1833,1.7375,0
0.1326,0.3551,-0.0216,-0.1287,-1.5967,-0.0093,-0.7351,0.0056,14.9,-3.9729,9.1869,1.7402,0
0.1325,0.3552,-0.0216,-0.1288,-1.5966,-0.0094,-0.7356,0.0054,14.904,-3.9708,9.1903,1.7429,0
0.1325,0.3554,-0.0216,-0.1288,-1.5965,-0.0095,-0.7362,0.0052,14.9079,-3.9688,9.1936,1.7455,0
0.1325,0.3555,-0.0216,-0.1289,-1.5964,-0.0096,-0.7368,0.005,14.9116,-3.9668,9.1968,1.748,0
0.1324,0.3556,-0.0217,-0.129,-1.5962,-0.0097,-0.7374,0.0049,14.9153,-3.9649,9.1999,1.7504,0
0.1324,0.3558,-0.0217,-0.1291,-1.5961,-0.0098,-0.738,0.0047,14.9188,-3.9631,9.2029,1.7527,0
0.1324,0.3559,-0.0217,-0.1292,-1.5959,-0.0099,-0.7386,0.0045,14.9222,-3.9614,9.2058,1.755,0
0.1323,0.356,-0.0217,-0.1293,-1.5957,-0.0099,-0.7392,0.0043,14.9255,-3.9598,9.2086,1.7571,0
0.1323,0.3561,-0.0217,-0.1294,-1.5956,-0.01,-0.7398,0.0041,14.9286,-3.9582,9.2112,1.7592,0
0.1323,0.3562,-0.0217,-0.1295,-1.5954,-0.0101,-0.7404,0.0039,14.9317,-3.9567,9.2138,1.7611,0
0.1322,0.3563,-0.0217,-0.1296,-1.5952,-0.0102,-0.741,0.0038,14.9346,-3.9553,9.2163,1.763,0
0.1322,0.3564,-0.0217,-0.1297,-1.5949,-0.0103,-0.7416,0.0036,14.9374,-3.954,9.2187,1.7648,0
0.1322,0.3565,-0.0217,-0.1298,-1.5947,-0.0104,-0.7422,0.0034,14.9402,-3.9527,9.221,1.7665,0
0.1322,0.3566,-0.0218,-0.1299,-1.5945,-0.0105,-0.7428,0.0032,14.9428,-3.9515,9.2232,1.7682,0
0.1321,0.3567,-0.0218,-0.13,-1.5942,-0.0106,-0.7434,0.003,14.9453,-3.9504,9.2253,1.7697,0
0.1321,0.3568,-0.0218,-0.1301,-1.594,-0.0107,-0.7441,0.0029,14.9478,-3.9493,9.2273,1.7712,0
0.1321,0.3569,-0.0218,-0.1302,-1.5937,-0.0108,-0.7447,0.0027,14.9501,-3.9483,9.2292,1.7726,0
0.1321,0.357,-0.0218,-0.1303,-1.5935,-0.0109,-0.7453,0.0025,14.9523,-3.9473,9.231,1.7739,0
0.132,0.357,-0.0218,-0.1304,-1.5932,-0.011,-0.7459,0.0023,14.9545,-3.9465,9.2328,1.7752,0
0.132,0.3571,-0.0218,-0.1305,-1.5929,-0.0111,-0.7466,0.0021,14.9565,-3.9456,9.2345,1.7764,0
0.132,0.3572,-0.0218,-0.1306,-1.5926,-0.0112,-0.7472,0.002,14.9585,-3.9449,9.2361,1.7775,0
0.132,0.3572,-0.0218,-0.1307,-1.5923,-0.0113,-0.7478,0.0018,14.9603,-3.9442,9.2376,1.7786,0
0.132,0.3573,-0.0219,-0.1308,-1.592,-0.0114,-0.7485,0.0016,14.9621,-3.9435,9.239,1.7796,0
0.1319,0.3573,-0.0219,-0.1309,-1.5917,-0.0115,-0.7491,0.0014,14.9638,-3.9429,9.2404,1.7805,0
0.1319,0.3574,-0.0219,-0.131,-1.5914,-0.0117,-0.7497,0.0013,14.9654,-3.9424,9.2417,1.7814,0
0.1319,0.3575,-0.0219,-0.1312,-1.591,-0.0118,-0.7504,0.0011,14.967,-3.9419,9.2429,1.7822,0
0.1319,0.3575,-0.0219,-0.1313,-1.5907,-0.0119,-0.751,0.0009,14.9685,-3.9414,9.244,1.783,0
0.1319,0.3575,-0.0219,-0.1314,-1.5904,-0.012,-0.7517,0.0007,14.9698,-3.9411,9.2451,1.7837,0
0.1318,0.3576,-0.0219,-0.1315,-1.59,-0.0121,-0.7523,0.0006,14.9712,-3.9407,9.2461,1.7843,0
0.1318,0.3576,-0.0219,-0.1316,-1.5896,-0.0122,-0.753,0.0004,14.9724,-3.9404,9.2471,1.7849,0
0.1318,0.3577,-0.0219,-0.1317,-1.5893,-0.0124,-0.7536,0.0002,14.9736,-3.9402,9.248,1.7854,0
0.1318,0.3577,-0.022,-0.1318,-1.5889,-0.0125,-0.7543,0.0001,14.9747,-3.9399,9.2488,1.7859,0
0.1318,0.3577,-0.022,-0.1319,-1.5885,-0.0126,-0.7549,-0.0001,14.9758,-3.9398,9.2496,1.7864,0
0.1317,0.3578,-0.022,-0.132,-1.5882,-0.0127,-0.7555,-0.0003,14.9768,-3.9396,9.2503,1.7868,0
0.1317,0.3578,-0.022,-0.1321,-1.5878,-0.0129,-0.7562,-0.0005,14.9777,-3.9396,9.251,1.7871,0
0.1317,0.3578,-0.022,-0.1322,-1.5874,-0.013,-0.7568,-0.0006,14.9786,-3.9395,9.2516,1.7874,0
0.1317,0.3578,-0.022,-0.1323,-1.587,-0.0131,-0.7575,-0.0008,14.9794,-3.9395,9.2522,1.7877,0
0.1317,0.3578,-0.022,-0.1324,-1.5866,-0.0132,-0.7581,-0.001,14.9801,-3.9395,9.2528,1.7879,0
0.1317,0.3579,-0.022,-0.1325,-1.5862,-0.0134,-0.7588,-0.0011,14.9809,-3.9395,9.2532,1.7881,0
0.1317,0.3579,-0.022,-0.1326,-1.5858,-0.0135,-0.7594,-0.0013,14.9815,-3.9396,9.2537,1.7883,0
0.1316,0.3579,-0.022,-0.1327,-1.5854,-0.0136,-0.7601,-0.0015,14.9822,-3.9397,9.2541,1.7884,0
0.1316,0.3579,-0.0221,-0.1328,-1.585,-0.0138,-0.7607,-0.0016,14.9828,-3.9398,9.2545,1.7885,0
0.1316,0.3579,-0.0221,-0.1329,-1.5846,-0.0139,-0.7614,-0.0018,14.9833,-3.9399,9.2548,1.7886,0
0.1316,0.3579,-0.0221,-0.133,-1.5841,-0.014,-0.762,-0.002,14.9838,-3.9401,9.2551,1.7886,0
0.1316,0.3579,-0.0221,-0.1331,-1.5837,-0.0142,-0.7627,-0.0021,14.9843,-3.9403,9.2554,1.7886,0
0.1316,0.3579,-0.0221,-0.1332,-1.5833,-0.0143,-0.7633,-0.0023,14.9847,-3.9405,9.2556,1.7886,0
0.1316,0.3579,-0.0221,-0.1333,-1.5829,-0.0144,-0.7639,-0.0025,14.9852,-3.9407,9.2558,1.7886,0
0.1316,0.3579,-0.0221,-0.1334,-1.5825,-0.0146,-0.7646,-0.0026,14.9855,-3.941,9.256,1.7885,0
0.1315,0.358,-0.0221,-0.1335,-1.582,-0.0147,-0.7652,-0.0028,14.9859,-3.9412,9.2562,1.7885,0
0.1315,0.358,-0.0221,-0.1336,-1.5816,-0.0148,-0.7659,-0.0029,14.9862,-3.9415,9.2564,1.7884,0
0.1315,0.358,-0.0221,-0.1337,-1.5812,-0.015,-0.7665,-0.0031,14.9866,-3.9418,9.2565,1.7883,0
0.1315,0.358,-0.0222,-0.1338,-1.5808,-0.0151,-0.7671,-0.0033,14.9869,-3.942,9.2566,1.7882,0
0.1315,0.358,-0.0222,-0.1339,-1.5803,-0.0152,-0.7678,-0.0034,14.9872,-3.9423,9.2567,1.7881,0
0.1315,0.358,-0.0222,-0.1341,-1.5799,-0.0154,-0.7684,-0.0036,14.9875,-3.9426,9.2568,1.788,0
0.1315,0.358,-0.0222,-0.1342,-1.5795,-0.0155,-0.769,-0.0037,14.9877,-3.9429,9.2569,1.7879,0
0.1315,0.358,-0.0222,-0.1343,-1.579,-0.0157,-0.7696,-0.0039,14.988,-3.9432,9.257,1.7878,0
0.1315,0.358,-0.0222,-0.1344,-1.5786,-0.0158,-0.7703,-0.0041,14.9883,-3.9435,9.2571,1.7876,0
0.1314,0.358,-0.0222,-0.1345,-1.5782,-0.0159,-0.7709,-0.0042,14.9885,-3.9438,9.2572,1.7875,0
0.1314,0.358,-0.0222,-0.1346,-1.578,-0.016,-0.7713,-0.0044,14.9888,-3.9441,9.2573,1.7874,0
0.1314,0.358,-0.0222,-0.1347,-1.5781,-0.0162,-0.7714,-0.0045,14.9891,-3.9443,9.2575,1.7874,0
0.1314,0.358,-0.0222,-0.1348,-1.5786,-0.0162,-0.7711,-0.0047,14.9895,-3.9445,9.2576,1.7873,0
0.1314,0.358,-0.0222,-0.1349,-1.5797,-0.0163,-0.7703,-0.0048,14.9899,-3.9447,9.2579,1.7873,0
0.1314,0.358,-0.0223,-0.135,-1.5814,-0.0163,-0.7689,-0.005,14.9904,-3.9448,9.2582,1.7874,0
0.1314,0.358,-0.0223,-0.1351,-1.5837,-0.0163,-0.7669,-0.0051,14.991,-3.9448,9.2586,1.7876,0
0.1314,0.358,-0.0223,-0.1352,-1.5868,-0.0163,-0.7643,-0.0053,14.9917,-3.9447,9.2591,1.7878,0
0.1314,0.3581,-0.0223,-0.1352,-1.5906,-0.0162,-0.7609,-0.0054,14.9926,-3.9445,9.2598,1.7883,0
0.1313,0.3581,-0.0223,-0.1353,-1.5951,-0.016,-0.7568,-0.0056,14.9937,-3.9442,9.2607,1.7889,0
0.1313,0.3581,-0.0223,-0.1354,-1.6003,-0.0158,-0.7521,-0.0057,14.9952,-3.9436,9.2619,1.7897,0
0.1313,0.3582,-0.0223,-0.1355,-1.6063,-0.0156,-0.7467,-0.0059,14.997,-3.9427,9.2634,1.7909,0
0.1313,0.3583,-0.0223,-0.1356,-1.6129,-0.0153,-0.7407,-0.0061,14.9992,-3.9415,9.2653,1.7924,0
0.1313,0.3584,-0.0223,-0.1357,-1.6201,-0.0149,-0.7342,-0.0062,15.0019,-3.94,9.2676,1.7942,0
0.1312,0.3585,-0.0223,-0.1358,-1.6279,-0.0145,-0.7271,-0.0064,15.0052,-3.9381,9.2705,1.7966,0
0.1312,0.3587,-0.0223,-0.1359,-1.6361,-0.0141,-0.7196,-0.0065,15.0091,-3.9357,9.2739,1.7994,0
0.1312,0.3588,-0.0223,-0.1359,-1.6448,-0.0136,-0.7118,-0.0066,15.0136,-3.9329,9.278,1.8028,0
0.1311,0.359,-0.0223,-0.136,-1.6538,-0.0131,-0.7036,-0.0068,15.0188,-3.9296,9.2826,1.8067,0
0.1311,0.3593,-0.0223,-0.1361,-1.663,-0.0125,-0.6953,-0.0069,15.0247,-3.9258,9.2879,1.8111,0
0.1311,0.3595,-0.0223,-0.1361,-1.6724,-0.0119,-0.6868,-0.0071,15.0313,-3.9215,9.2937,1.8161,0
0.131,0.3598,-0.0223,-0.1362,-1.6819,-0.0113,-0.6782,-0.0072,15.0385,-3.9167,9.3002,1.8216,0
0.131,0.3601,-0.0223,-0.1363,-1.6913,-0.0107,-0.6697,-0.0074,15.0462,-3.9116,9.3072,1.8275,0
0.1309,0.3605,-0.0224,-0.1363,-1.7006,-0.0101,-0.6613,-0.0075,15.0545,-3.9061,9.3146,1.8338,0
0.1309,0.3608,-0.0224,-0.1364,-1.7097,-0.0095,-0.6531,-0.0077,15.0631,-3.9003,9.3223,1.8404,0
0.1308,0.3612,-0.0224,-0.1364,-1.7185,-0.0089,-0.6452,-0.0078,15.0719,-3.8944,9.3303,1.8473,0
0.1308,0.3615,-0.0224,-0.1365,-1.7269,-0.0084,-0.6377,-0.008,15.0809,-3.8884,9.3383,1.8542,0
0.1307,0.3619,-0.0224,-0.1365,-1.7348,-0.0079,-0.6306,-0.0081,15.0898,-3.8824,9.3464,1.861,0
0.1306,0.3622,-0.0224,-0.1366,-1.7422,-0.0074,-0.624,-0.0083,15.0985,-3.8766,9.3542,1.8677,0
0.1306,0.3626,-0.0224,-0.1366,-1.7489,-0.007,-0.6179,-0.0084,15.1068,-3.871,9.3617,1.8741,0
0.1305,0.3629,-0.0224,-0.1367,-1.755,-0.0066,-0.6124,-0.0085,15.1147,-3.8658,9.3688,1.8802,0
0.1305,0.3632,-0.0224,-0.1367,-1.7604,-0.0063,-0.6076,-0.0087,15.1219,-3.861,9.3752,1.8857,0
0.1305,0.3634,-0.0224,-0.1368,-1.7651,-0.0061,-0.6035,-0.0088,15.1283,-3.8568,9.381,1.8906,0
0.1304,0.3636,-0.0224,-0.1368,-1.7691,-0.0059,-0.6,-0.009,15.1339,-3.8532,9.386,1.8948,0
0.1304,0.3638,-0.0224,-0.1369,-1.7723,-0.0057,-0.5973,-0.0091,15.1386,-3.8502,9.3902,1.8983,0
0.1304,0.364,-0.0224,-0.137,-1.7747,-0.0057,-0.5952,-0.0092,15.1424,-3.8479,9.3935,1.901,0
0.1303,0.3641,-0.0224,-0.1371,-1.7765,-0.0056,-0.5937,-0.0094,15.1453,-3.8462,9.396,1.9031,0
0.1303,0.3642,-0.0224,-0.1371,-1.7777,-0.0056,-0.5928,-0.0095,15.1472,-3.8452,9.3977,1.9044,0
0.1303,0.3642,-0.0224,-0.1372,-1.7783,-0.0057,-0.5925,-0.0097,15.1485,-3.8447,9.3987,1.9051,0
0.1303,0.3642,-0.0224,-0.1373,-1.7784,-0.0058,-0.5925,-0.0098,15.149,-3.8446,9.3991,1.9053,0
0.1303,0.3642,-0.0224,-0.1374,-1.7783,-0.0059,-0.5928,-0.0099,15.1491,-3.8449,9.3991,1.9051,0
0.1303,0.3642,-0.0224,-0.1375,-1.7779,-0.006,-0.5933,-0.0101,15.149,-3.8454,9.3989,1.9048,0
0.1303,0.3642,-0.0224,-0.1376,-1.7776,-0.0061,-0.5939,-0.0102,15.1488,-3.8459,9.3986,1.9044,1
0.1303,0.3642,-0.0224,-0.1377,-1.7772,-0.0062,-0.5944,-0.0103,15.1487,-3.8463,9.3983,1.904,1
0.1303,0.3642,-0.0224,-0.1378,-1.7768,-0.0064,-0.5949,-0.0105,15.1485,-3.8468,9.398,1.9036,1
0.1303,0.3641,-0.0225,-0.1379,-1.7765,-0.0065,-0.5954,-0.0106,15.1483,-3.8473,9.3978,1.9032,1
0.1303,0.3641,-0.0225,-0.138,-1.7761,-0.0066,-0.596,-0.0107,15.1481,-3.8478,9.3975,1.9029,1
0.1302,0.3641,-0.0225,-0.138,-1.7757,-0.0067,-0.5965,-0.0109,15.148,-3.8482,9.3972,1.9025,1
0.1302,0.3641,-0.0225,-0.1381,-1.7754,-0.0069,-0.597,-0.011,15.1478,-3.8487,9.397,1.9021,1
0.1302,0.3641,-0.0225,-0.1382,-1.775,-0.007,-0.5975,-0.0111,15.1476,-3.8492,9.3967,1.9018,1
0.1302,0.3641,-0.0225,-0.1383,-1.7747,-0.0071,-0.598,-0.0113,15.1475,-3.8496,9.3965,1.9014,1
0.1302,0.3641,-0.0225,-0.1384,-1.7743,-0.0072,-0.5985,-0.0114,15.1473,-3.8501,9.3962,1.901,1
0.1302,0.364,-0.0225,-0.1385,-1.774,-0.0073,-0.599,-0.0115,15.1471,-3.8505,9.396,1.9007,1
0.1302,0.364,-0.0225,-0.1386,-1.7736,-0.0074,-0.5995,-0.0117,15.147,-3.8509,9.3957,1.9003,1
0.1302,0.364,-0.0225,-0.1387,-1.7733,-0.0076,-0.6,-0.0118,15.1468,-3.8514,9.3955,1.9,1
0.1302,0.364,-0.0225,-0.1388,-1.7729,-0.0077,-0.6005,-0.0119,15.1467,-3.8518,9.3952,1.8996,1
0.1302,0.364,-0.0225,-0.1389,-1.7726,-0.0078,-0.601,-0.0121,15.1465,-3.8523,9.395,1.8993,1
0.1302,0.364,-0.0225,-0.1389,-1.7722,-0.0079,-0.6015,-0.0122,15.1463,-3.8527,9.3947,1.8989,1
0.1302,0.364,-0.0225,-0.139,-1.7719,-0.008,-0.602,-0.0123,15.1462,-3.8531,9.3945,1.8986,1
0.1302,0.3639,-0.0225,-0.1391,-1.7715,-0.0081,-0.6025,-0.0125,15.146,-3.8535,9.3942,1.8983,1
0.1302,0.3639,-0.0226,-0.1392,-1.7712,-0.0083,-0.603,-0.0126,15.1459,-3.8539,9.394,1.8979,1
0.1302,0.3639,-0.0226,-0.1393,-1.7708,-0.0084,-0.6035,-0.0127,15.1457,-3.8544,9.3938,1.8976,1
0.1302,0.3639,-0.0226,-0.1394,-1.7705,-0.0085,-0.604,-0.0128,15.1456,-3.8548,9.3935,1.8973,1
0.1302,0.3639,-0.0226,-0.1395,-1.7702,-0.0086,-0.6044,-0.013,15.1454,-3.8552,9.3933,1.8969,1
0.1302,0.3639,-0.0226,-0.1396,-1.7698,-0.0087,-0.6049,-0.0131,15.1453,-3.8556,9.3931,1.8966,1
0.1302,0.3639,-0.0226,-0.1396,-1.7695,-0.0088,-0.6054,-0.0132,15.1451,-3.856,9.3928,1.8963,1
0.1301,0.3639,-0.0226,-0.1397,-1.7691,-0.0089,-0.6059,-0.0133,15.145,-3.8564,9.3926,1.896,1
0.1301,0.3638,-0.0226,-0.1398,-1.7688,-0.0091,-0.6063,-0.0135,15.1448,-3.8568,9.3924,1.8957,1
0.1301,0.3638,-0.0226,-0.1399,-1.7685,-0.0092,-0.6068,-0.0136,15.1447,-3.8572,9.3922,1.8953,1
0.1301,0.3638,-0.0226,-0.14,-1.7682,-0.0093,-0.6073,-0.0137,15.1445,-3.8576,9.392,1.895,1
0.1301,0.3638,-0.0226,-0.1401,-1.7678,-0.0094,-0.6078,-0.0138,15.1444,-3.8579,9.3917,1.8947,1
0.1301,0.3638,-0.0226,-0.1402,-1.7675,-0.0095,-0.6082,-0.014,15.1443,-3.8583,9.3915,1.8944,1
0.1301,0.3638,-0.0226,-0.1402,-1.7672,-0.0096,-0.6087,-0.0141,15.1441,-3.8587,9.3913,1.8941,1
0.1301,0.3638,-0.0226,-0.1403,-1.7668,-0.0097,-0.6092,-0.0142,15.144,-3.8591,9.3911,1.8938,1
0.1301,0.3638,-0.0226,-0.1404,-1.7665,-0.0098,-0.6096,-0.0143,15.1438,-3.8594,9.3909,1.8935,1
0.1301,0.3637,-0.0226,-0.1405,-1.7662,-0.01,-0.6101,-0.0144,15.1437,-3.8598,9.3907,1.8932,1
0.1301,0.3637,-0.0226,-0.1406,-1.7659,-0.0101,-0.6105,-0.0146,15.1436,-3.8602,9.3904,1.8929,1
0.1301,0.3637,-0.0226,-0.1407,-1.7656,-0.0102,-0.611,-0.0147,15.1434,-3.8605,9.3902,1.8926,1
0.1301,0.3637,-0.0226,-0.1407,-1.7652,-0.0103,-0.6114,-0.0148,15.1433,-3.8609,9.39,1.8924,1
0.1301,0.3637,-0.0227,-0.1408,-1.7649,-0.0104,-0.6119,-0.0149,15.1431,-3.8612,9.3898,1.8921,1
0.1301,0.3637,-0.0227,-0.1409,-1.7646,-0.0105,-0.6123,-0.015,15.143,-3.8616,9.3896,1.8918,1
0.1301,0.3637,-0.0227,-0.141,-1.7643,-0.0106,-0.6128,-0.0152,15.1429,-3.8619,9.3894,1.8915,1
0.1301,0.3637,-0.0227,-0.1411,-1.764,-0.0107,-0.6132,-0.0153,15.1427,-3.8623,9.3892,1.8912,1
0.1301,0.3637,-0.0227,-0.1412,-1.7637,-0.0108,-0.6137,-0.0154,15.1426,-3.8626,9.389,1.891,1
0.1301,0.3637,-0.0227,-0.1412,-1.7634,-0.0109,-0.6141,-0.0155,15.1425,-3.863,9.3888,1.8907,1
0.1301,0.3636,-0.0227,-0.1413,-1.763,-0.011,-0.6145,-0.0156,15.1424,-3.8633,9.3886,1.8904,1
0.1301,0.3636,-0.0227,-0.1414,-1.7627,-0.0111,-0.615,-0.0158,15.1422,-3.8636,9.3884,1.8901,1
0.1301,0.3636,-0.0227,-0.1415,-1.7624,-0.0112,-0.6154,-0.0159,15.1421,-3.864,9.3882,1.8899,1
0.1301,0.3636,-0.0227,-0.1416,-1.7621,-0.0113,-0.6159,-0.016,15.142,-3.8643,9.3881,1.8896,1
0.13,0.3636,-0.0227,-0.1416,-1.7618,-0.0114,-0.6163,-0.0161,15.1419,-3.8646,9.3879,1.8893,1
0.13,0.3636,-0.0227,-0.1417,-1.7615,-0.0116,-0.6167,-0.0162,15.1417,-3.865,9.3877,1.8891,1
0.13,0.3636,-0.0227,-0.1418,-1.7612,-0.0117,-0.6171,-0.0163,15.1416,-3.8653,9.3875,1.8888,1
0.13,0.3636,-0.0227,-0.1419,-1.7609,-0.0118,-0.6176,-0.0164,15.1415,-3.8656,9.3873,1.8886,1
0.13,0.3636,-0.0227,-0.142,-1.7606,-0.0119,-0.618,-0.0166,15.1414,-3.8659,9.3871,1.8883,1
0.13,0.3635,-0.0227,-0.142,-1.7603,-0.012,-0.6184,-0.0167,15.1412,-3.8662,9.3869,1.8881,1
0.13,0.3635,-0.0227,-0.1421,-1.76,-0.0121,-0.6188,-0.0168,15.1411,-3.8665,9.3868,1.8878,1
0.13,0.3635,-0.0227,-0.1422,-1.7597,-0.0122,-0.6193,-0.0169,15.141,-3.8668,9.3866,1.8876,1
0.13,0.3635,-0.0227,-0.1423,-1.7594,-0.0123,-0.6197,-0.017,15.1409,-3.8671,9.3864,1.8873,1
0.13,0.3635,-0.0227,-0.1424,-1.7591,-0.0124,-0.6201,-0.0171,15.1408,-3.8674,9.3862,1.8871,1
0.13,0.3635,-0.0227,-0.1424,-1.7588,-0.0125,-0.6205,-0.0172,15.1406,-3.8677,9.3861,1.8868,1
0.13,0.3635,-0.0228,-0.1425,-1.7585,-0.0126,-0.6209,-0.0173,15.1405,-3.868,9.3859,1.8866,1
0.13,0.3635,-0.0228,-0.1426,-1.7583,-0.0127,-0.6213,-0.0175,15.1404,-3.8683,9.3857,1.8864,1
0.13,0.3635,-0.0228,-0.1427,-1.758,-0.0128,-0.6217,-0.0176,15.1403,-3.8686,9.3855,1.8861,1
0.13,0.3635,-0.0228,-0.1427,-1.7577,-0.0129,-0.6221,-0.0177,15.1402,-3.8689,9.3854,1.8859,1
0.13,0.3635,-0.0228,-0.1428,-1.7574,-0.013,-0.6226,-0.0178,15.1401,-3.8692,9.3852,1.8857,1
0.13,0.3634,-0.0228,-0.1429,-1.7571,-0.0131,-0.623,-0.0179,15.14,-3.8695,9.385,1.8854,1
0.13,0.3634,-0.0228,-0.143,-1.7568,-0.0132,-0.6234,-0.018,15.1399,-3.8698,9.3849,1.8852,1
0.13,0.3634,-0.0228,-0.143,-1.7565,-0.0133,-0.6238,-0.0181,15.1398,-3.8701,9.3847,1.885,1
0.13,0.3634,-0.0228,-0.1431,-1.7563,-0.0134,-0.6242,-0.0182,15.1396,-3.8703,9.3845,1.8848,1
0.13,0.3634,-0.0228,-0.1432,-1.756,-0.0135,-0.6246,-0.0183,15.1395,-3.8706,9.3844,1.8845,1
0.13,0.3634,-0.0228,-0.1433,-1.7557,-0.0136,-0.6249,-0.0184,15.1394,-3.8709,9.3842,1.8843,1
0.13,0.3634,-0.0228,-0.1433,-1.7554,-0.0137,-0.6253,-0.0185,15.1394,-3.8712,9.3841,1.8841,1
0.13,0.3634,-0.0228,-0.1434,-1.7551,-0.0137,-0.6257,-0.0186,15.1393,-3.8715,9.3839,1.8839,1
0.13,0.3634,-0.0228,-0.1435,-1.7549,-0.0138,-0.6261,-0.0187,15.1392,-3.8718,9.3838,1.8836,1
0.13,0.3634,-0.0228,-0.1436,-1.7546,-0.0139,-0.6265,-0.0189,15.1391,-3.8721,9.3836,1.8834,1
0.1299,0.3634,-0.0228,-0.1436,-1.7543,-0.014,-0.6269,-0.019,15.1391,-3.8724,9.3835,1.8832,1
0.1299,0.3634,-0.0228,-0.1437,-1.754,-0.0141,-0.6273,-0.0191,15.139,-3.8727,9.3833,1.8829,1
0.1299,0.3633,-0.0228,-0.1438,-1.7538,-0.0142,-0.6277,-0.0192,15.139,-3.8731,9.3832,1.8827,1
0.1299,0.3633,-0.0228,-0.1439,-1.7535,-0.0143,-0.6281,-0.0193,15.1389,-3.8734,9.3831,1.8824,1
0.1299,0.3633,-0.0228,-0.144,-1.7532,-0.0144,-0.6284,-0.0194,15.1389,-3.8738,9.383,1.8822,1
0.1299,0.3633,-0.0228,-0.144,-1.753,-0.0145,-0.6288,-0.0195,15.1389,-3.8741,9.3828,1.8819,1
0.1299,0.3633,-0.0229,-0.1441,-1.7527,-0.0146,-0.6292,-0.0196,15.1389,-3.8745,9.3827,1.8817,1
0.1299,0.3633,-0.0229,-0.1442,-1.7524,-0.0147,-0.6296,-0.0197,15.1389,-3.8749,9.3826,1.8814,1
0.1299,0.3633,-0.0229,-0.1443,-1.7522,-0.0148,-0.6299,-0.0198,15.1389,-3.8752,9.3825,1.8812,1
0.1299,0.3633,-0.0229,-0.1443,-1.7519,-0.0149,-0.6303,-0.0199,15.1389,-3.8757,9.3824,1.8809,1
0.1299,0.3633,-0.0229,-0.1444,-1.7516,-0.015,-0.6307,-0.02,15.139,-3.8761,9.3823,1.8806,1
0.1299,0.3633,-0.0229,-0.1445,-1.7514,-0.0151,-0.6311,-0.0201,15.139,-3.8765,9.3822,1.8803,1
0.1299,0.3633,-0.0229,-0.1446,-1.7511,-0.0151,-0.6314,-0.0202,15.1391,-3.877,9.3821,1.88,1
0.1298,0.3633,-0.0229,-0.1446,-1.7508,-0.0152,-0.6318,-0.0203,15.1392,-3.8774,9.382,1.8797,1
0.1298,0.3632,-0.0229,-0.1447,-1.7506,-0.0153,-0.6322,-0.0204,15.1393,-3.8779,9.3819,1.8794,1
0.1298,0.3632,-0.0229,-0.1448,-1.7503,-0.0154,-0.6325,-0.0205,15.1394,-3.8784,9.3819,1.8791,1
0.1298,0.3632,-0.0229,-0.1449,-1.7501,-0.0155,-0.6329,-0.0206,15.1396,-3.8789,9.3818,1.8788,1
0.1298,0.3632,-0.023,-0.145,-1.7498,-0.0156,-0.6332,-0.0207,15.1397,-3.8795,9.3818,1.8785,1
0.1298,0.3632,-0.023,-0.145,-1.7496,-0.0157,-0.6336,-0.0208,15.1399,-3.88,9.3817,1.8782,1
